the most serene republic	little dragon	1.0000000689
the most serene republic	jim sturgess	1.00000005046
the most serene republic	the secret handshake	1.0000000472
the most serene republic	hot hot heat	1.000000017
the most serene republic	boris with merzbow	0.999999998132
the most serene republic	fear before the march of flames	0.999999992234
the mountain goats	grand buffet	1.00000014533
the mountain goats	pinback	1.00000002391
the mountain goats	songstowearpantsto.com	0.999999971644
the mountain goats	frank zappa	0.999999967475
the mountain goats	the mountain goats	0.999999960641
the mountain goats	the wrens	0.999999934597
the mountain goats	the long winters	0.999999920569
the mountain goats	fountains of wayne	0.999999902833
the mountain goats	tally hall	0.999999874824
the mountain goats	john linnell	0.999999862817
the move	bob dylan and the band	1.00000011034
the move	the hollies	1.00000004709
the move	the byrds	1.00000003227
the move	the mamas & the papas	1.00000001771
the move	phil ochs	1.00000001648
the move	tim buckley	0.999999996266
the move	the move	0.999999995774
the move	buffalo springfield	0.999999965591
the move	don mclean	0.999999955071
the move	crosby, stills & nash	0.999999954141
the ocean	mastodon	1.00000023633
the ocean	helloween	1.00000021665
the ocean	iron savior	1.00000021665
the ocean	exciter	1.00000020353
the ocean	paragon	1.00000017904
the ocean	rebellion	1.00000015635
the ocean	accept	1.00000012534
the ocean	iced earth	1.00000011255
the ocean	morgana lefay	1.00000008676
the ocean	vicious rumors	1.00000005781
the octopus project	rx bandits	1.00000024212
the octopus project	lightning bolt	1.00000021754
the octopus project	east west blast test	1.00000021228
the octopus project	melt-banana	1.00000017697
the octopus project	mice parade	1.00000017229
the octopus project	busdriver	1.00000015506
the octopus project	biosphere	1.00000014867
the octopus project	someone still loves you boris yeltsin	1.0000001205
the octopus project	every time i die	1.00000010769
the octopus project	man man	1.00000010769
the one ensemble	jean parlette	1.00000009154
the one ensemble	festival	1.00000006703
the one ensemble	fovea hex	1.00000005653
the one ensemble	current 93	1.00000004934
the one ensemble	carter tutti	1.00000001027
the one ensemble	larkin grimm	1.00000000495
the one ensemble	frank london	0.999999990618
the one ensemble	marc almond	0.999999989499
the one ensemble	the one ensemble	0.999999977777
the one ensemble	pelt	0.999999964422
the orb	ffwd	1.00000019852
the orb	arovane	1.00000015733
the orb	transit kings	1.000000154
the orb	cavedog	1.00000013703
the orb	mint royale	1.00000013703
the orb	john barry	1.00000011227
the orb	underworld	1.00000010716
the orb	markus guentner	1.00000009022
the orb	les rythmes digitales	1.00000008259
the orb	douglas adams	1.00000007634
the paladins	cavalera conspiracy	1.00000005704
the paladins	jurassic 5	1.00000005599
the paladins	the expendables	1.00000005579
the paladins	delinquent habits	1.00000005129
the paladins	black uhuru	1.0000000407
the paladins	jerry lee lewis	1.0000000362
the paladins	arlindo cruz	1.00000003307
the paladins	carl perkins	1.00000003307
the paladins	the 5.6.7.8's	1.00000003307
the paladins	casuarina	0.999999999723
the paper chase	first aid kit	1.00000014277
the paper chase	ray lamontagne	1.00000014277
the paper chase	enon	1.0000001182
the paper chase	q and not u	1.00000009442
the paper chase	shooting at unarmed men	1.00000009442
the paper chase	aereogramme	1.00000008178
the paper chase	if these trees could talk	1.00000007881
the paper chase	oceansize	1.00000007879
the paper chase	hellogoodbye	1.00000007248
the paper chase	sunshine	1.000000056
the partysquad	het goede doel	1.0000000597
the partysquad	the asteroids galaxy tour	1.00000005103
the partysquad	the partysquad	1.00000005103
the partysquad	elbow	0.999999981459
the partysquad	pete philly & perquisite	0.999999979824
the partysquad	novastar	0.999999968556
the partysquad	beef	0.999999945658
the partysquad	boudewijn de groot	0.999999945658
the partysquad	cliff richards/the young ones	0.999999945658
the partysquad	pater moeskroen	0.999999945658
the passions	dierks bentley	1.00000020671
the passions	dixie chicks	1.00000020103
the passions	judith holofernes	1.00000018363
the passions	wicked	1.00000016918
the passions	kristy lee	1.00000013768
the passions	martina mcbride	1.00000012803
the passions	fake	1.00000011964
the passions	deana carter	1.00000009807
the passions	wir sind helden	1.00000009365
the passions	thompson twins	1.00000009157
the paul butterfield blues band	sparklehorse	1.00000021028
the paul butterfield blues band	cornelius	1.00000016944
the paul butterfield blues band	the dave brubeck quartet	1.00000013184
the paul butterfield blues band	pink martini	1.00000013036
the paul butterfield blues band	emilíana torrini	1.00000010947
the paul butterfield blues band	colder	1.00000002262
the paul butterfield blues band	lightnin hopkins	1.00000002262
the paul butterfield blues band	the paul butterfield blues band	1.00000002262
the paul butterfield blues band	cibo matto	1.00000001175
the paul butterfield blues band	laurie anderson	1.00000000796
the pipettes	eight legs	1.00000011584
the pipettes	tellison	1.00000011138
the pipettes	those dancing days	1.00000007601
the pipettes	good shoes	1.00000006998
the pipettes	the maccabees	1.00000006439
the pipettes	mia.	1.00000006204
the pipettes	the rifles	1.00000002312
the pipettes	molotov jive	1.00000001428
the pipettes	the pipettes	1.00000000193
the pipettes	santogold	1.00000000035
the planet smashers	richard cheese	1.0000001633
the planet smashers	mad caddies	1.00000015648
the planet smashers	nofx	1.00000013611
the planet smashers	belvedere	1.00000012607
the planet smashers	skarface	1.00000011658
the planet smashers	electrosoul system	1.00000007964
the planet smashers	alizée	1.0000000149
the planet smashers	5'nizza	0.999999989915
the planet smashers	the planet smashers	0.999999988268
the planet smashers	cidade negra	0.999999985475
the polyphonic spree	emmanuel jal	0.999999997962
the polyphonic spree	the polyphonic spree	0.999999983256
the polyphonic spree	tree63	0.999999956266
the polyphonic spree	café del mar	0.999999952877
the polyphonic spree	delirious?	0.999999941516
the polyphonic spree	kruder & dorfmeister	0.999999939038
the polyphonic spree	jackie mittoo	0.999999936959
the polyphonic spree	hillsong london	0.999999932162
the polyphonic spree	brooke fraser	0.999999922598
the polyphonic spree	lucky dube	0.999999920721
the presets	stateless	1.00000006393
the presets	brazzaville	1.00000001407
the presets	the presets	0.999999997496
the presets	grand national	0.999999996251
the presets	jacknife lee	0.999999991136
the presets	new radicals	0.999999938768
the presets	the cooper temple clause	0.999999922769
the presets	2sleepy	0.999999922399
the presets	the exies	0.999999915565
the presets	teddybears	0.99999988047
the proclaimers	no-man	1.00000007006
the proclaimers	maksim mrvica	1.00000005251
the proclaimers	elend	1.00000004911
the proclaimers	the proclaimers	1.00000003007
the proclaimers	herman düne	1.00000000999
the proclaimers	blizzard	1.0000000058
the proclaimers	duncan dhu	0.999999999093
the proclaimers	lifehouse	0.999999954331
the proclaimers	josh groban	0.999999938846
the proclaimers	archive	0.99999993464
the pussycat dolls	stella	1.00000009639
the pussycat dolls	mamba	1.00000008114
the pussycat dolls	kapasiteettiyksikkö	1.00000004685
the pussycat dolls	basic element	1.00000004202
the pussycat dolls	cheek	1.00000003099
the pussycat dolls	darin	1.00000003099
the pussycat dolls	antti tuisku	1.00000002931
the pussycat dolls	usher	1.00000002931
the pussycat dolls	chris brown	1.00000000906
the pussycat dolls	finlanders	0.999999985317
the red jumpsuit apparatus	revolverheld	1.00000011573
the red jumpsuit apparatus	falling up	1.00000010219
the red jumpsuit apparatus	lena	1.00000010219
the red jumpsuit apparatus	jack's mannequin	1.0000000956
the red jumpsuit apparatus	the summer obsession	1.00000005371
the red jumpsuit apparatus	imogen heap	1.00000005078
the red jumpsuit apparatus	the red jumpsuit apparatus	1.0000000317
the red jumpsuit apparatus	stone sour	1.00000003125
the red jumpsuit apparatus	one tree hill	1.00000002812
the red jumpsuit apparatus	3oh!3	1.00000000733
the revolutionary army of the infant jesus	castanets	1.00000012188
the revolutionary army of the infant jesus	current 93	1.00000006002
the revolutionary army of the infant jesus	marc almond	1.00000005936
the revolutionary army of the infant jesus	andrew liles	1.00000004103
the revolutionary army of the infant jesus	the legendary pink dots	1.00000003506
the revolutionary army of the infant jesus	jean parlette	1.00000002553
the revolutionary army of the infant jesus	soisong	1.00000001112
the revolutionary army of the infant jesus	nurse with wound	0.999999999379
the revolutionary army of the infant jesus	john jacob niles	0.99999997304
the revolutionary army of the infant jesus	the revolutionary army of the infant jesus	0.99999997304
the rezillos	the suspects	1.00000016786
the rezillos	antidote	1.00000011549
the rezillos	cólera	1.0000000424
the rezillos	sabotage	1.00000000412
the rezillos	the rezillos	0.999999983122
the rezillos	descendents	0.999999959197
the rezillos	mukeka di rato	0.999999952694
the rezillos	bezerra da silva	0.999999941167
the rezillos	appendix	0.999999940757
the rezillos	oxymoron	0.999999933064
the rifles	eight legs	1.00000017355
the rifles	santogold	1.000000134
the rifles	johnossi	1.00000013295
the rifles	the films	1.00000010737
the rifles	those dancing days	1.00000006232
the rifles	mia.	1.00000004686
the rifles	jamie t	1.00000004596
the rifles	good shoes	1.00000002438
the rifles	the pipettes	1.00000002312
the rifles	kilians	1.00000000096
the ruby suns	jenny wilson	1.00000028929
the ruby suns	essential logic	1.00000022115
the ruby suns	el perro del mar	1.00000006769
the ruby suns	the ruby suns	1.00000001173
the ruby suns	brightblack morning light	1.00000000237
the ruby suns	department of eagles	0.999999993081
the ruby suns	gene clark	0.999999992424
the ruby suns	mulatu astatke	0.999999991698
the ruby suns	vashti bunyan	0.999999991698
the ruby suns	althea & donna	0.999999991486
the rurals	schmoov!	1.0000002603
the rurals	h.o.s.h.	1.0000001951
the rurals	the sunburst band	1.0000001951
the rurals	crazy penis	1.00000017709
the rurals	ferdy & edwin mulder	1.00000017709
the rurals	magik johnson	1.00000017709
the rurals	d-flame	1.00000015455
the rurals	ian pooley	1.00000014981
the rurals	lisa shaw	1.00000014981
the rurals	peace division	1.00000014981
the script	dolores o'riordan	1.00000017504
the script	dragonette	1.00000016191
the script	hooverphonic	1.00000014954
the script	kris allen	1.00000014414
the script	annie lennox	1.00000012341
the script	reo speedwagon	1.00000012341
the script	patrick nuo	1.00000004702
the script	sheryl crow	1.00000003355
the script	pixie lott	1.0000000195
the script	the heart throbs	1.0000000195
the sea and cake	trans am	1.00000015012
the sea and cake	roxy music	1.00000010855
the sea and cake	monade	1.00000005053
the sea and cake	robert wyatt	1.00000004618
the sea and cake	sam prekop	1.00000004411
the sea and cake	lindstrøm & prins thomas	1.00000001338
the sea and cake	hercules and love affair	1.00000001219
the sea and cake	the sea and cake	0.999999999654
the sea and cake	gil scott-heron	0.999999968505
the sea and cake	gang gang dance	0.999999960448
the seahorses	the la's	1.0000001342
the seahorses	fernando alvarez	1.00000005258
the seahorses	james horner	1.00000005258
the seahorses	shed seven	1.00000005258
the seahorses	suede	1.00000005258
the seahorses	the seahorses	1.00000005258
the seahorses	athlete	1.00000005243
the seahorses	el canto del loco	1.00000002173
the seahorses	stereophonics	0.999999914202
the seahorses	the fratellis	0.973348068073
the seatbelts	sabrepulse	1.00000023545
the seatbelts	shishido rumi	1.00000022684
the seatbelts	electric light orchestra	1.00000020313
the seatbelts	moondog	1.00000019262
the seatbelts	long shot party	1.00000016867
the seatbelts	susumu hirasawa	1.00000015029
the seatbelts	niko	1.00000014273
the seatbelts	malice mizer	1.00000014129
the seatbelts	powerglove	1.00000011689
the seatbelts	s.s.h.	1.00000008759
the secret handshake	michio kurihara	1.00000022684
the secret handshake	fear before the march of flames	1.00000010621
the secret handshake	breathe carolina	1.00000008217
the secret handshake	the most serene republic	1.0000000472
the secret handshake	boris with merzbow	1.00000002748
the secret handshake	boris with michio kurihara	1.00000002103
the secret handshake	jim sturgess	0.999999986286
the secret handshake	the secret handshake	0.999999984057
the secret handshake	mstrkrft	0.999999973696
the secret handshake	hadouken!	0.999999964681
the sights	the the	1.00000012347
the sights	reigning sound	1.00000008031
the sights	the sights	1.00000001237
the sights	thomas dolby	1.00000001043
the sights	cake	1.00000000999
the sights	the temptations	1.00000000779
the sights	basement jaxx	0.999999967011
the sights	simple minds	0.999999967011
the sights	nat king cole	0.999999931392
the sights	paul mccartney & wings	0.999999913304
the soundtrack of our lives	i'm from barcelona	1.00000009422
the soundtrack of our lives	the soundtrack of our lives	1.00000004684
the soundtrack of our lives	kap bambino	1.00000001978
the soundtrack of our lives	kristian anttila	1.00000001751
